文章編號,標題,作者,內容,日期,文章類型,讚數,噓數,中立數
M.1583550434.A.642,[黑特] 很多高中妹,qscxz,想幫她們補習了嗎,03/07 11:10,推,5,0,3
M.1583550434.A.642,[黑特] 很多高中妹,cutebaby511,用棍棒打☺,03/07 11:10,推,5,0,3
M.1583550434.A.642,[黑特] 很多高中妹,lightbringer,制服妹滿分,03/07 11:11,→,5,0,3
M.1583550434.A.642,[黑特] 很多高中妹,win8719,幹二樓都不給打了亂推文,03/07 11:13,推,5,0,3
M.1583550434.A.642,[黑特] 很多高中妹,dreamcomes,慘了二樓來亂本文完蛋,03/07 11:13,推,5,0,3
M.1583550434.A.642,[黑特] 很多高中妹,Workforme,沒圖說個OX喔,03/07 11:16,→,5,0,3
M.1583550434.A.642,[黑特] 很多高中妹,lpbrother,樓下正妹,03/07 11:23,→,5,0,3
M.1583550434.A.642,[黑特] 很多高中妹,cryy,0.0/,03/07 11:57,推,5,0,3
M.1583589783.A.931,[黑特] 007,silentknight (清純男),007電影因為武漢肺炎延期上映 google一下 發現007系列已經上映了24集 但我好像只有看過4集 有沒有007達人可以說一下 007哪幾部好看的 原來007是系列電影裡面總票房第6的耶 真猛 玩命關頭系列才排第10 補個幹點 已經3個月沒去電影院了 要衝嗎? 還是等疫情結束 今晚你選那一個姿勢?? (\ (\ )) )) rz rz rzst /rz /r27\ r27\ =^ ,Sat Mar  7 22:03:00 2020,主文,1,0,1
M.1583589783.A.931,[黑特] 007,lightbringer,皇家夜總會那集跟惡魔四伏我覺得還不錯,03/07 22:08,推,1,0,1
M.1583589783.A.931,[黑特] 007,lightbringer,幹我很期待新的這集 居然要延後,03/07 22:08,→,1,0,1
M.1583604738.A.A0B,[煩耶] 工作真忙,ppc (萬燈謝盡 流光不回),最近工作真的太忙 今年整個大爆炸 從一月忙到現在 而且遙遙無止期 舊的事情還沒解決 新的事情又疊上來 現在幾乎每個週末都抽一天加班了 甚至228連假還加班兩天 回老家然後待在咖啡店工作= =...幹 雖然至少可以報加班費 是唯一的慰藉 但賺的加班費也沒地方花 今年武漢肺炎太嚴重 根本出不了國 看來今年就是個工作存錢年了 ,Sun Mar  8 02:12:14 2020,主文,0,0,0
M.1583645816.A.EBF,[超幹] 什麼爛武漢肺炎,vivirinka (阿鴨腳),幹破你娘 垃圾中國武漢 害我不能回台灣 害我不能出門 操你媽垃圾中國大陸 幹 ,Sun Mar  8 13:36:54 2020,主文,2,0,0
M.1583645816.A.EBF,[超幹] 什麼爛武漢肺炎,lpbrother,我難過,03/08 13:37,推,2,0,0
M.1583645816.A.EBF,[超幹] 什麼爛武漢肺炎,mymicos,香港 QQ,03/08 14:34,推,2,0,0
M.1583668272.A.58E,[黑特] 衛生紙,garyblue301 (數到五答應我),靠北 剛剛去全聯要捕貨結果白跑 幹 電火球不是宣導每人一顆卡撐嘛 懷疑是廠商嗅到商機故意飢餓行銷 只好在公司大好大滿了= = BTW武漢肺炎趕快找到解藥好嘛 整天新聞有一半時間都是它洗版 幹 ,Sun Mar  8 19:51:10 2020,主文,1,0,0
M.1583668272.A.58E,[黑特] 衛生紙,cutebaby511,對啊,03/08 19:52,推,1,0,0
M.1583760187.A.F61,[黑特] 武漢肺炎又怎樣？,brella (府城嚴選臭懶趴),幹您老師，為什麼一定要很假掰的講新冠肺炎？ 老子偏愛講武漢肺炎，咬我啊笨蛋幹，支那人 真他媽玻璃心 ,Mon Mar  9 21:23:05 2020,主文,4,0,0
M.1583760187.A.F61,[黑特] 武漢肺炎又怎樣？,lpbrother,武漢新冠肺炎,03/09 21:24,推,4,0,0
M.1583760187.A.F61,[黑特] 武漢肺炎又怎樣？,s999,武炎 某炎 打給來做會,03/09 21:25,推,4,0,0
M.1583760187.A.F61,[黑特] 武漢肺炎又怎樣？,rererere147,因為可以靠網軍洗成日本肺炎,03/09 21:28,推,4,0,0
M.1583760187.A.F61,[黑特] 武漢肺炎又怎樣？,capirex,應該叫中國肺炎,03/09 21:50,推,4,0,0
M.1583842894.A.D6F,[超幹] 去他的武漢肺炎,KillQB (殺死Q貝),隨著那個他媽的該死純天然中國製造的病毒 開始蔓延到足球運動盛行的歐洲 現在幾乎是失控的狀況 就在幾個小時前義甲宣布停賽(自二戰以來) 當然在這之前各國的聯賽也開始了空場來進行比賽等措施 (但空場沒觀眾那整個的比賽氣氛就完全沒了.....足球耶..) 但我想隨著時間的推進 情況只會更糟... 身為一個足球迷 這真的真的是他媽的幹 操他的這個鳥國家怎麼不趕快滅亡消失啊 真的是氣死人了... 然後歐冠還沒踢完 才16強而已 之後還有歐洲國家盃 幹........ ,Tue Mar 10 20:21:12 2020,主文,0,0,0
M.1583976737.A.58C,哇噻,match123 (火柴),Tom Hanks也確診武漢肺炎== 世界毒瘤真的害死全世界還在裝清高 去死啦幹 ,Thu Mar 12 09:32:15 2020,主文,1,0,4
M.1583976737.A.58C,哇噻,dreamcomes,柴神出來了,03/12 09:32,推,1,0,4
M.1583976737.A.58C,哇噻,MKAngelheart,在機場待太久了.........,03/12 09:34,→,1,0,4
M.1583976737.A.58C,哇噻,MKAngelheart,早知道就不要用手槍打爆戰車了嗚嗚,03/12 09:35,→,1,0,4
M.1583976737.A.58C,哇噻,charliechao,專心上課啦 = =,03/12 10:42,→,1,0,4
M.1583976737.A.58C,哇噻,match123,學長！！！！！！！,03/12 11:18,→,1,0,4
M.1583981288.A.071,[黑特] NBA停賽,Flyinmyheart (輕舞飛揚),大家好 就在剛剛，NBA宣布因為爵士隊狗貝確診中國武漢肺炎而取消賽季，在金塊VS獨行俠的比賽結束後，本賽季正式劃下句點，也不知道會不會打剩餘的賽程或是季後賽...MLB現在的動向也不明，不過一定不樂觀，這叫我情何以堪啊 補個乾 我喜歡大姐姐的原因，是因為妳們懂得你們需要的是什麼 跟妳們在一起很輕鬆，我只要讓逗你們開心 看到妳們開心的笑容就可以得到很棒的滿足 你們不會只看男人的外表跟金錢，更會去觀察男人的內心跟溫柔的一面。,Thu Mar 12 10:48:06 2020,主文,1,0,0
M.1583981288.A.071,[黑特] NBA停賽,AREKU,不能賭P幣了,03/12 10:48,推,1,0,0
M.1583984759.A.F1E,[黑特] 垃圾武漢肺炎,Wardyal (Wardyal),曹你媽 這可能是LBJ進湖人之後 近年來最有機會拿冠軍的一年 垃圾武漢肺炎 垃圾狗貝 垃圾木笛 垃圾爵士 垃圾中國人 操 還我LBJ一個冠軍 媽的垃圾 ,Thu Mar 12 11:45:57 2020,主文,2,0,1
M.1583984759.A.F1E,[黑特] 垃圾武漢肺炎,JC83,https://i.imgur.com/mvpa3lp.jpg,03/12 11:50,推,2,0,1
M.1583984759.A.F1E,[黑特] 垃圾武漢肺炎,dreamcomes,也要先過快艇這一關吧,03/12 12:00,推,2,0,1
M.1583984759.A.F1E,[黑特] 垃圾武漢肺炎,lightbringer,我詹粉QQ,03/12 12:03,→,2,0,1
M.1583993821.A.CA3,[超幹] 操你媽武漢肺炎,COLONELLIU (勇嵐叫共九逃),幹 操你媽中國 操你媽武漢 操你媽習近平 操你媽中國人 噁心 真他媽噁心 還想甩鍋 幹 全世界就你中國人噁心 反正風頭過了照樣吃野味啊 實驗室外洩照樣開脫啊 活該當韭菜 還當的這麼開心 噁心中國 ,Thu Mar 12 14:16:59 2020,主文,1,0,0
M.1583993821.A.CA3,[超幹] 操你媽武漢肺炎,maniaj1092,操你媽武漢肺炎幹,03/18 08:04,推,1,0,0
M.1583994498.A.052,Re: [超幹] 操你媽武漢肺炎,Rrrxddd (有噴 RR),: 幹 : 操你媽中國 : 操你媽武漢 : 操你媽習近平 : 操你媽中國人 : 噁心 : 真他媽噁心 : 還想甩鍋 : 幹 : 全世界就你中國人噁心 : 反正風頭過了照樣吃野味啊 : 實驗室外洩照樣開脫啊 : 活該當韭菜 : 還當的這麼開心 : 噁心中國 林老師嘞 我才是最嘔的 機票改了又改 改了又改 媽的嘞 ,Thu Mar 12 14:28:16 2020,回文,2,0,1
M.1583994498.A.052,Re: [超幹] 操你媽武漢肺炎,sunkiss5566,沒噴,03/12 14:29,推,2,0,1
M.1583994498.A.052,Re: [超幹] 操你媽武漢肺炎,Rrrxddd,沒噴,03/12 14:31,→,2,0,1
M.1583994498.A.052,Re: [超幹] 操你媽武漢肺炎,COLONELLIU,矮額 你回來要自主隔離欸,03/12 14:36,推,2,0,1
M.1583997891.A.CDB,Re: [長恨] 你她媽含粉教授,Neotiger (  ),再送給妳一篇 幹 每次看你們沒事就在幫對岸講話 真他媽的好棒棒 黨會祝福妳的 幹 妳他媽去對岸舔中回來 叫妳自己居家隔離妳他媽跑去看櫻花 操 還好最後妳沒中 不然我他媽一定檢舉妳 國家垃圾就是這種人 果然是韓粉不意外 都一樣賤 然後妳老公上台報告硬是要扯這不叫武漢肺炎要叫新冠肺炎 只有像你們這種舔中的才會整天悲憤啦 幹 你自己口罩先戴起來再說 上台報告還不戴口罩 你老婆又是他媽愛亂跑的高危險群 那天還領聖餐 他媽的要是你老婆有中 就全部的人都中了 上新聞妳就是台灣毒后 果然是韓粉不意外 幹 自私跟低能的代名詞 幹 ,Thu Mar 12 15:24:49 2020,回文,0,0,0
M.1584005255.A.0ED,[黑特] Tom Hanks,silentknight (清純男),Tom Hanks 不知道25歲以下的小朋友知不知道他 2屆Oscar最佳男主角 代表作有西雅圖夜未眠 阿甘正傳 搶救雷恩大兵 綠色奇蹟 等 今天確診武漢肺炎了 幹 中共要害多少人啊..... 不過以他的財力應該可以受到很好的醫療照顧 希望快點康復 今晚你選那一個姿勢?? (\ (\ )) )) rz rz rzst /rz /r27\ r27\ =^ ,Thu Mar 12 17:27:33 2020,主文,4,0,1
M.1584005255.A.0ED,[黑特] Tom Hanks,lpbrother,應該知道吧，還是有在拍電影啊,03/12 17:32,→,4,0,1
M.1584005255.A.0ED,[黑特] Tom Hanks,sunkiss5566,最近不是有拍一部飛機的,03/12 17:35,推,4,0,1
M.1584005255.A.0ED,[黑特] Tom Hanks,COLONELLIU,間諜橋也好看,03/12 17:36,推,4,0,1
M.1584005255.A.0ED,[黑特] Tom Hanks,shaker26,薩利機長,03/12 18:01,推,4,0,1
M.1584005255.A.0ED,[黑特] Tom Hanks,XBOX720,航站情緣我最愛耶,03/12 18:31,推,4,0,1
M.1584006175.A.622,[黑特] 長輩與3C,silentknight (清純男),之前看新聞報導 中國武漢肺炎封區 採買購物用支付寶 很多中國年長者只會用付現 不會用支付寶 今天又看到新聞 口罩2.0上線 很多長輩3C不會用 究竟大家認識身邊的長輩 是不是很多不會用3C產品 有認識的60歲阿姨用iPhone 11 pro 但只會用拍照 臉書 講電話 line 跟追劇 連基本的地圖導航 雲端功能.....等都沒用過 今晚你選那一個姿勢?? (\ (\ )) )) rz rz rzst /rz /r27\ r27\ =^ ,Thu Mar 12 17:42:52 2020,主文,0,0,1
M.1584006175.A.622,[黑特] 長輩與3C,lpbrother,一堆啊,03/12 17:53,→,0,0,1
M.1584056488.A.4C1,[黑特] 賤人,AnpingTW (阿P),賤人你真的令人越想越火大 什麼叫我工作很少很輕鬆 幹你娘的愛將專門督導別人 事情都不用作 每天買飲料請你 你喝那麼多飲料不怕洗腎嗎?? 幹幹幹今天是黑色星期五 我他媽的超級不想上班 以前逢這個日子都請假 今天卻要進辦公室看你的雞八嘴臉 要開除我就來呀 看這波股市下來 如果真讓我逮到財富重分配的機會 累積到2千萬就不幹了 離職隔天拿鈔票去摔你的臉 賤人 賤人 賤人 把客人當神 把部屬當垃圾 你怎不得武漢肺炎去死一死 ,Fri Mar 13 07:41:26 2020,主文,0,0,0
M.1584086722.A.BEC,[黑特] 武漢肺炎害我升級吃到飽,haiduc (小火柴),我以前是可以不用手機網路的 我的電信公司先送我一年100G的網路流量 不要說100G 我連50G都用不到 後來為了通訊 所以要用到LINE和FACEBOOK 可是整個網路用量也絕大部分不會超過4G 遠傳本來跟我簽的合約是6G 但是因為我用得少 所以後來變6.3G 但是自從武漢肺炎來了以後 我為了及時瞭解武漢肺炎疫情 然後就超過6.3G了 最後就被迫辦手機上網吃到飽 不是我愛辦 我也不想辦 超過就會降速 降速不是只有4G降到3G這麼簡單 降速是降到大約只有2G的速度 圖片沒辦法及時顯示就算了 重點是降速手機上網會沒辦法動 光是按個上一頁鍵 按個3~5次都沒辦法動 這樣要怎麼上網 沒辦法只好辦吃到飽 中國的武漢肺炎真是害人不淺 除了一堆人命外 還害我沒事花一堆冤枉錢 手機網路被迫升級到吃到飽 就是一個活生生、血淋淋的例子 ,Fri Mar 13 16:05:20 2020,主文,1,0,5
M.1584086722.A.BEC,[黑特] 武漢肺炎害我升級吃到飽,darkskyaa,挖屋你好省 我一個月都要60G,03/13 16:08,推,1,0,5
M.1584086722.A.BEC,[黑特] 武漢肺炎害我升級吃到飽,likeair,你可以叫別人開熱點,03/13 16:18,→,1,0,5
M.1584086722.A.BEC,[黑特] 武漢肺炎害我升級吃到飽,riripon,我一個月用不到3g. 都滑ptt,03/13 16:34,→,1,0,5
M.1584086722.A.BEC,[黑特] 武漢肺炎害我升級吃到飽,cutebaby511,借別人的網路不會哦,03/13 16:47,→,1,0,5
M.1584086722.A.BEC,[黑特] 武漢肺炎害我升級吃到飽,likeair,我自己是188吃到飽 cc,03/13 16:49,→,1,0,5
M.1584086722.A.BEC,[黑特] 武漢肺炎害我升級吃到飽,TaDerPePe,吃到飽最保險,03/13 17:23,→,1,0,5
M.1584092094.A.E35,[黑特] 台積電,silentknight (清純男),該進場了嗎? 但漲賺多 跌陪多 還是在等一陣子再說 幹 武漢肺炎讓股市一片綠 今晚你選那一個姿勢?? (\ (\ )) )) rz rz rzst /rz /r27\ r27\ =^ ,Fri Mar 13 17:34:51 2020,主文,2,0,1
M.1584092094.A.E35,[黑特] 台積電,qscxz,135T報到！,03/13 17:58,推,2,0,1
M.1584092094.A.E35,[黑特] 台積電,Saikiss,135T OAO,03/13 19:07,→,2,0,1
M.1584092094.A.E35,[黑特] 台積電,O928,260all in,03/13 19:59,推,2,0,1
M.1584151373.A.F36,[黑特] 賤人真的很矯情,AnpingTW (阿P),什麼叫賤人？ 昨天中午跟我強調說自己請了假要回家休息喔 午休時間結束突然又出現在辦公室 說以為今天是星期四忘了自己是星期五 幹這種白癡的言論也說得出口？ 你到底是多靠北多不瞭解我才會搞這種小動作？ 我是有沒有主管在場都是自律做事的人 你手下那些狗可不是了 超級會裝忙會演戲 別人表現好又負責嫉妒 當然你也是搞這招的 鬥個屁？ 自己空降就要巴結點 想弄走老將就要自己確實撐得住 不是想找我幫你的忙 我不爽鳥你 你就來陰的 搞東搞西這些手段很快都會報應在自己身上的懂不懂？ 祝你早日得武漢肺炎哈 ,Sat Mar 14 10:02:50 2020,主文,0,0,0
M.1584168722.A.3BE,[超幹] 死武漢肺炎,knight0123 (風塵遊子),幹... 一間喜歡的拉麵店也因為疫情要關了 馬的死武漢肺炎 越想越火大~ ( ) 對啊我之前看有人解釋 covid19 china output virus in december 2019 所以簡稱為 covid19,Sat Mar 14 14:51:59 2020,主文,0,0,1
M.1584168722.A.3BE,[超幹] 死武漢肺炎,cutebaby511,武漢就武漢啊奇怪,03/14 15:00,→,0,0,1
M.1584185937.A.6A9,[火大] EMILY要發炎了嗎,lulumielu (roli),管妳陰道炎 尿道炎 腦子發炎 武漢肺炎 肛門發炎 任何各種發炎都詛咒給妳 賤貨 另外，發霉也蠻適合妳喔 MISS HO ,Sat Mar 14 19:38:55 2020,主文,3,0,0
M.1584185937.A.6A9,[火大] EMILY要發炎了嗎,cutebaby511,好險84我,03/14 19:43,推,3,0,0
M.1584185937.A.6A9,[火大] EMILY要發炎了嗎,win8719,樓上腦子發炎尿道炎MISS 511 發霉,03/14 19:49,推,3,0,0
M.1584185937.A.6A9,[火大] EMILY要發炎了嗎,cutebaby511,幹勒,03/14 19:55,推,3,0,0
M.1584189512.A.CF6,Re: [黑特] 英國也是夠狂了,silentknight (清純男),: 英國首相宣布 : 輕症在家休息自主隔離 7 天 : 這招真是走險棋 : 補個幹 其實輕症自主在家隔離 很看一個國家的國民素養 國民素養差的國家 絕對患者會惡意到處傳染給別人 補個幹點 : 武漢肺炎讓股市跌好多 今晚你選那一個姿勢?? (\ (\ )) )) rz rz rzst /rz /r27\ r27\ =^ ,Sat Mar 14 20:38:29 2020,回文,1,0,0
M.1584189512.A.CF6,Re: [黑特] 英國也是夠狂了,cryy,歐美國民素養很差啊,03/14 20:39,推,1,0,0
M.1584199471.A.01D,[黑特] 停賽,garyblue301 (數到五答應我),幹 狗貝沒事手賤摸麥克風 結果搞到自己確診讓NBA停擺了 幹 剝奪邊緣瘦宅假日的小確幸 難得今年勇士解體很多隊伍有機會 結果現在都熄火了啦整個就有變數 劇本都寫好了結果搞這一齣 幫湖人 姆斯 還有老大QQ 幹 武漢肺炎真的很靠北 不要再亂了 ,Sat Mar 14 23:24:29 2020,主文,0,0,0
M.1584252783.A.EB9,[王八] 事實證明台灣垃圾還真不少,J009 (九號王子),不是在那裡叫藥師下跪的啦， 就是吵架不爽隨機殺人的 還有孕婦被霸凌說關我屁事的 再不然就是台商又在中國靠北靠木的 也好，武漢肺炎來得是時候 快殺光垃圾般的台灣人吧 那些垃圾廢物台男的 不知道能不能活著被自己的屎尿淹死 只會上網仇女沒半撇還不知自省 成天靠北女人不理的 他馬的不是活該嗎？ 滓渣台男 只會想到自己 也不管女生的感受 自以為對女生好 人家不領情又罵人家公主病 罵工具人 不會幫對方著想 他馬的一廂情願覺得喜歡人家對方就得回應 垃圾不如 日韓都自覺要打扮來吸引女性 馬的只有智缺台男覺得錢才能解決女人 什麼德性 全世界最垃圾的，台男僅次於印度而已 不用說天天都有強姦，只是有沒有報出來而已 台男一不爽就殺人 以前是分屍女人 現在是隨機殺同性的 真夠下賤的族群XD Sent from JPTT on my HUAWEI INELX2. ,Sun Mar 15 14:12:59 2020,主文,0,0,2
M.1584252783.A.EB9,[王八] 事實證明台灣垃圾還真不少,O10lOl01O,都是正常能量釋放,03/15 14:22,→,0,0,2
M.1584252783.A.EB9,[王八] 事實證明台灣垃圾還真不少,Friend5566,看你在這發文深有同感,03/15 14:27,→,0,0,2
M.1584365282.A.A87,Re: [夭壽] 真的假的 結婚就有500萬,aa78216 (寄了回我),: 哇靠 是台幣500萬那不用多說了 : 夠下半輩子了 : 省點用很夠了 : 唉 這應該唬人的 : 耖 乳果尼們真的結婚 主持費我不收 算是我一點小小的意思 有工作請pm我 畢竟自從武漢肺炎爆發 我已經被取消了好幾場 回不了台灣 Lp哥給偶錢 這裡太危險,Mon Mar 16 21:28:00 2020,回文,2,0,10
M.1584365282.A.A87,Re: [夭壽] 真的假的 結婚就有500萬,cutebaby511,年少油味不自備,03/16 21:28,→,2,0,10
M.1584365282.A.A87,Re: [夭壽] 真的假的 結婚就有500萬,aa78216,勃到了 卻好想退回,03/16 21:29,→,2,0,10
M.1584365282.A.A87,Re: [夭壽] 真的假的 結婚就有500萬,rererere147,可以跟臣零瘋狂做菜啊,03/16 21:29,→,2,0,10
M.1584365282.A.A87,Re: [夭壽] 真的假的 結婚就有500萬,sakurainTW,原來是主持人！,03/16 21:29,→,2,0,10
M.1584365282.A.A87,Re: [夭壽] 真的假的 結婚就有500萬,lpbrother,真強,03/16 21:31,推,2,0,10
M.1584365282.A.A87,Re: [夭壽] 真的假的 結婚就有500萬,rererere147,沒差吧 有錢住哪都爽,03/16 21:31,→,2,0,10
M.1584365282.A.A87,Re: [夭壽] 真的假的 結婚就有500萬,lpbrother,我才要跟你要錢,03/16 21:33,→,2,0,10
M.1584365282.A.A87,Re: [夭壽] 真的假的 結婚就有500萬,aa78216,哈哈哈謝謝LP哥 支持LP哥☺,03/16 21:34,→,2,0,10
M.1584365282.A.A87,Re: [夭壽] 真的假的 結婚就有500萬,crystal0100,When I’m without you,03/16 21:38,→,2,0,10
M.1584365282.A.A87,Re: [夭壽] 真的假的 結婚就有500萬,aa78216,如果我們還能夠重來 oh,03/16 21:38,→,2,0,10
